ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
78030,1999,LAN,2310,NL,bochtdo01,12,0,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,9141,1996,SDN,2232,NL,bochtdo01,145000,bochtdo01,1970,7,5,USA,FL,West Palm Beach,,,,,,,Doug,Bochtler,Douglas Eugene,205,75,R,R,1995-05-05,2000-07-22,bochd001,bochtdo01,1970-07-05,1995-05-05,2000-07-22,
78030,1999,LAN,2310,NL,bochtdo01,12,0,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,10063,1997,SDN,2260,NL,bochtdo01,250000,bochtdo01,1970,7,5,USA,FL,West Palm Beach,,,,,,,Doug,Bochtler,Douglas Eugene,205,75,R,R,1995-05-05,2000-07-22,bochd001,bochtdo01,1970-07-05,1995-05-05,2000-07-22,
78030,1999,LAN,2310,NL,bochtdo01,12,0,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,10591,1998,DET,2276,AL,bochtdo01,287500,bochtdo01,1970,7,5,USA,FL,West Palm Beach,,,,,,,Doug,Bochtler,Douglas Eugene,205,75,R,R,1995-05-05,2000-07-22,bochd001,bochtdo01,1970-07-05,1995-05-05,2000-07-22,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,5616,1993,ATL,2126,NL,borbope02,109000,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,7422,1995,ATL,2182,NL,borbope02,111500,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,8408,1996,ATL,2210,NL,borbope02,142500,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,9370,1997,ATL,2239,NL,borbope02,185000,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,10332,1998,ATL,2268,NL,borbope02,195000,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,11739,1999,LAN,2310,NL,borbope02,375000,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,13075,2000,TOR,2355,AL,borbope02,800000,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,13934,2001,TOR,2385,AL,borbope02,1500000,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78040,1999,LAN,2310,NL,borbope02,70,0,68,70,70,0,0,0,0,0,0,0,0,0,0,0,0,14778,2002,TOR,2415,AL,borbope02,1650000,borbope02,1967,11,15,D.R.,Valverde,Mao,,,,,,,Pedro,Borbon,Pedro Felix,205,73,R,L,1992-10-02,2003-08-15,borbp001,borbope02,1967-11-15,1992-10-02,2003-08-15,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,3233,1989,TEX,2046,AL,brownke01,72500,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,4100,1990,TEX,2072,AL,brownke01,218000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,4799,1991,TEX,2098,AL,brownke01,355000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,5545,1992,TEX,2124,AL,brownke01,1200000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,6465,1993,TEX,2152,AL,brownke01,2800000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,7358,1994,TEX,2180,AL,brownke01,4225000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,7454,1995,BAL,2183,AL,brownke01,4225000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,8732,1996,FLO,2220,NL,brownke01,3350000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,9663,1997,FLO,2248,NL,brownke01,4510000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,11035,1998,SDN,2289,NL,brownke01,4935000,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,11740,1999,LAN,2310,NL,brownke01,10714286,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,12663,2000,LAN,2340,NL,brownke01,15714286,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,13507,2001,LAN,2370,NL,brownke01,15714286,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,14368,2002,LAN,2400,NL,brownke01,15714286,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,15194,2003,LAN,2430,NL,brownke01,15714286,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,16133,2004,NYA,2464,AL,brownke01,15714286,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78065,1999,LAN,2310,NL,brownke01,35,35,34,35,35,0,0,0,0,0,0,0,0,0,0,0,0,16934,2005,NYA,2493,AL,brownke01,15714286,brownke01,1965,3,14,USA,GA,Milledgeville,,,,,,,Kevin,Brown,James Kevin,195,76,R,R,1986-09-30,2005-07-23,browk001,brownke01,1965-03-14,1986-09-30,2005-07-23,
78069,1999,LAN,2310,NL,brumfja01,18,2,18,11,0,0,0,0,0,0,7,4,0,11,0,4,4,5031,1992,CIN,2106,NL,brumfja01,109000,brumfja01,1965,5,27,USA,LA,Bogalusa,,,,,,,Jacob,Brumfield,Jacob Donnell,170,72,R,R,1992-04-06,1999-09-30,brumj001,brumfja01,1965-05-27,1992-04-06,1999-09-30,
78069,1999,LAN,2310,NL,brumfja01,18,2,18,11,0,0,0,0,0,0,7,4,0,11,0,4,4,5807,1993,CIN,2132,NL,brumfja01,117500,brumfja01,1965,5,27,USA,LA,Bogalusa,,,,,,,Jacob,Brumfield,Jacob Donnell,170,72,R,R,1992-04-06,1999-09-30,brumj001,brumfja01,1965-05-27,1992-04-06,1999-09-30,
78069,1999,LAN,2310,NL,brumfja01,18,2,18,11,0,0,0,0,0,0,7,4,0,11,0,4,4,6722,1994,CIN,2160,NL,brumfja01,170000,brumfja01,1965,5,27,USA,LA,Bogalusa,,,,,,,Jacob,Brumfield,Jacob Donnell,170,72,R,R,1992-04-06,1999-09-30,brumj001,brumfja01,1965-05-27,1992-04-06,1999-09-30,
78069,1999,LAN,2310,NL,brumfja01,18,2,18,11,0,0,0,0,0,0,7,4,0,11,0,4,4,8162,1995,PIT,2203,NL,brumfja01,225000,brumfja01,1965,5,27,USA,LA,Bogalusa,,,,,,,Jacob,Brumfield,Jacob Donnell,170,72,R,R,1992-04-06,1999-09-30,brumj001,brumfja01,1965-05-27,1992-04-06,1999-09-30,
78069,1999,LAN,2310,NL,brumfja01,18,2,18,11,0,0,0,0,0,0,7,4,0,11,0,4,4,9104,1996,PIT,2231,NL,brumfja01,350000,brumfja01,1965,5,27,USA,LA,Bogalusa,,,,,,,Jacob,Brumfield,Jacob Donnell,170,72,R,R,1992-04-06,1999-09-30,brumj001,brumfja01,1965-05-27,1992-04-06,1999-09-30,
78069,1999,LAN,2310,NL,brumfja01,18,2,18,11,0,0,0,0,0,0,7,4,0,11,0,4,4,10229,1997,TOR,2265,AL,brumfja01,1050000,brumfja01,1965,5,27,USA,LA,Bogalusa,,,,,,,Jacob,Brumfield,Jacob Donnell,170,72,R,R,1992-04-06,1999-09-30,brumj001,brumfja01,1965-05-27,1992-04-06,1999-09-30,
78069,1999,LAN,2310,NL,brumfja01,18,2,18,11,0,0,0,0,0,0,7,4,0,11,0,4,4,11741,1999,LAN,2310,NL,brumfja01,385000,brumfja01,1965,5,27,USA,LA,Bogalusa,,,,,,,Jacob,Brumfield,Jacob Donnell,170,72,R,R,1992-04-06,1999-09-30,brumj001,brumfja01,1965-05-27,1992-04-06,1999-09-30,
78069,1999,LAN,2310,NL,brumfja01,18,2,18,11,0,0,0,0,0,0,7,4,0,11,0,4,4,12234,1999,TOR,2325,AL,brumfja01,240000,brumfja01,1965,5,27,USA,LA,Bogalusa,,,,,,,Jacob,Brumfield,Jacob Donnell,170,72,R,R,1992-04-06,1999-09-30,brumj001,brumfja01,1965-05-27,1992-04-06,1999-09-30,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,7876,1995,LAN,2195,NL,castrju01,109000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,8830,1996,LAN,2223,NL,castrju01,124000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,9761,1997,LAN,2251,NL,castrju01,215000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,10735,1998,LAN,2280,NL,castrju01,240000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,13307,2001,CIN,2363,NL,castrju01,400000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,14170,2002,CIN,2393,NL,castrju01,400000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,14999,2003,CIN,2423,NL,castrju01,800000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,15832,2004,CIN,2453,NL,castrju01,1e+6,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,16909,2005,MIN,2492,AL,castrju01,1e+6,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,17733,2006,MIN,2522,AL,castrju01,1e+6,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,18282,2007,CIN,2542,NL,castrju01,925000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,19133,2008,CIN,2572,NL,castrju01,975000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78113,1999,LAN,2310,NL,castrju01,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,21181,2010,PHI,2646,NL,castrju01,700000,castrju01,1972,6,20,Mexico,Sinaloa,Los Mochis,,,,,,,Juan,Castro,Juan Gabriel,190,71,R,R,1995-09-02,2011-06-04,castj004,castrju01,1972-06-20,1995-09-02,2011-06-04,
78122,1999,LAN,2310,NL,checoro01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9429,1997,BOS,2241,AL,checoro01,925000,checoro01,1971,9,9,D.R.,Santiago,Santiago,,,,,,,Robinson,Checo,Robinson,165,73,R,R,1997-09-16,1999-10-03,checr001,checoro01,1971-09-09,1997-09-16,1999-10-03,
78122,1999,LAN,2310,NL,checoro01,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11742,1999,LAN,2310,NL,checoro01,300000,checoro01,1971,9,9,D.R.,Santiago,Santiago,,,,,,,Robinson,Checo,Robinson,165,73,R,R,1997-09-16,1999-10-03,checr001,checoro01,1971-09-09,1997-09-16,1999-10-03,
78149,1999,LAN,2310,NL,cooksbr01,3,1,3,3,0,0,0,0,0,0,2,0,1,3,0,0,0,7838,1995,KCA,2194,AL,cooksbr01,109000,cooksbr01,1969,9,7,USA,CA,Van Nuys,,,,,,,Brent,Cookson,Brent Adam,200,71,R,R,1995-08-12,1999-06-13,cookb001,cooksbr01,1969-09-07,1995-08-12,1999-06-13,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,11743,1999,LAN,2310,NL,coraal01,210000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,13508,2001,LAN,2370,NL,coraal01,240000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,14371,2002,LAN,2400,NL,coraal01,625000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,15197,2003,LAN,2430,NL,coraal01,1150000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,16029,2004,LAN,2460,NL,coraal01,1300000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,16663,2005,CLE,2483,AL,coraal01,1300000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,17382,2006,BOS,2509,AL,coraal01,1400000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,18199,2007,BOS,2539,AL,coraal01,2e+6,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,19051,2008,BOS,2569,AL,coraal01,2e+6,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,20298,2009,NYN,2614,NL,coraal01,2e+6,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,21123,2010,NYN,2644,NL,coraal01,1850000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78155,1999,LAN,2310,NL,coraal01,11,6,11,11,0,0,0,3,0,8,0,0,0,0,0,2,0,22270,2011,WAS,2685,NL,coraal01,900000,coraal01,1975,10,18,P.R.,,Caguas,,,,,,,Alex,Cora,Jose Alexander,200,72,L,R,1998-06-07,2011-09-28,coraa001,coraal01,1975-10-18,1998-06-07,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,9668,1997,FLO,2248,NL,counscr01,150000,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,10627,1998,FLO,2277,NL,counscr01,185000,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,11642,1999,FLO,2307,NL,counscr01,245000,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,13994,2002,ARI,2387,NL,counscr01,1516667,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,14837,2003,ARI,2417,NL,counscr01,2516667,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,16058,2004,MIL,2461,NL,counscr01,3166667,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,16470,2005,ARI,2476,NL,counscr01,1350000,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,17299,2006,ARI,2506,NL,counscr01,1750000,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,18545,2007,MIL,2551,NL,counscr01,2800000,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
78167,1999,LAN,2310,NL,counscr01,50,23,50,40,0,0,0,38,0,2,0,0,0,0,0,15,3,19387,2008,MIL,2581,NL,counscr01,2800000,counscr01,1970,8,21,USA,IN,South Bend,,,,,,,Craig,Counsell,Craig John,180,72,L,R,1995-09-17,2011-09-28,counc001,counscr01,1970-08-21,1995-09-17,2011-09-28,
