ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,4699,1991,SDN,2094,NL,lampkto01,107500,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,5448,1992,SDN,2120,NL,lampkto01,116500,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,6112,1993,ML4,2141,AL,lampkto01,120000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,8280,1995,SFN,2206,NL,lampkto01,150000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,9223,1996,SFN,2234,NL,lampkto01,230000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,10174,1997,SLN,2263,NL,lampkto01,500000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,11145,1998,SLN,2292,NL,lampkto01,500000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,12082,1999,SEA,2320,AL,lampkto01,625000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,12949,2000,SEA,2350,AL,lampkto01,950000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,13800,2001,SEA,2380,AL,lampkto01,1100000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77234,1998,SLN,2292,NL,lampkto01,93,54,93,69,0,62,2,0,0,0,4,0,1,5,0,29,0,14630,2002,SDN,2409,NL,lampkto01,1250000,lampkto01,1964,3,4,USA,OH,Cincinnati,,,,,,,Tom,Lampkin,Thomas Michael,180,71,L,R,1988-09-10,2002-09-28,lampt001,lampkto01,1964-03-04,1988-09-10,2002-09-28,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,4072,1990,SLN,2071,NL,lankfra01,100000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,4778,1991,SLN,2097,NL,lankfra01,125000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,5528,1992,SLN,2123,NL,lankfra01,230000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,6443,1993,SLN,2151,NL,lankfra01,290000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,7334,1994,SLN,2179,NL,lankfra01,1650000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,8317,1995,SLN,2207,NL,lankfra01,2800000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,9252,1996,SLN,2235,NL,lankfra01,2416667,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,10175,1997,SLN,2263,NL,lankfra01,4466667,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,11146,1998,SLN,2292,NL,lankfra01,4666667,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,12146,1999,SLN,2322,NL,lankfra01,6600000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,13000,2000,SLN,2352,NL,lankfra01,7600000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,13857,2001,SLN,2382,NL,lankfra01,8100000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,14631,2002,SDN,2409,NL,lankfra01,8100000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77237,1998,SLN,2292,NL,lankfra01,154,138,154,145,0,0,0,0,0,0,0,145,0,145,1,16,0,16365,2004,SLN,2472,NL,lankfra01,650000,lankfra01,1967,6,5,USA,CA,Los Angeles,,,,,,,Ray,Lankford,Raymond Lewis,180,71,L,L,1990-08-21,2004-10-03,lankr001,lankfra01,1967-06-05,1990-08-21,2004-10-03,
77269,1998,SLN,2292,NL,littlma01,7,4,7,7,0,0,0,0,0,0,3,0,4,7,0,0,0,13372,2001,COL,2365,NL,littlma01,210000,littlma01,1972,7,11,USA,IL,Edwardsville,,,,,,,Mark,Little,Mark Travis,195,72,R,R,1998-09-12,2004-07-20,littm001,littlma01,1972-07-11,1998-09-12,2004-07-20,
77269,1998,SLN,2292,NL,littlma01,7,4,7,7,0,0,0,0,0,0,3,0,4,7,0,0,0,14238,2002,COL,2395,NL,littlma01,250000,littlma01,1972,7,11,USA,IL,Edwardsville,,,,,,,Mark,Little,Mark Travis,195,72,R,R,1998-09-12,2004-07-20,littm001,littlma01,1972-07-11,1998-09-12,2004-07-20,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11147,1998,SLN,2292,NL,loopebr01,170000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11656,1999,FLO,2307,NL,loopebr01,201000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12595,2000,FLO,2337,NL,loopebr01,255000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,13433,2001,FLO,2367,NL,loopebr01,400000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14295,2002,FLO,2397,NL,loopebr01,800000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,15122,2003,FLO,2427,NL,loopebr01,1600000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,16170,2004,NYN,2465,NL,loopebr01,2e+6,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,16974,2005,NYN,2494,NL,loopebr01,800000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,17982,2006,SLN,2531,NL,loopebr01,3500000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,18831,2007,SLN,2561,NL,loopebr01,4500000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,19680,2008,SLN,2591,NL,loopebr01,5500000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77280,1998,SLN,2292,NL,loopebr01,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,20227,2009,MIL,2611,NL,loopebr01,4750000,loopebr01,1974,10,28,USA,OK,Weatherford,,,,,,,Braden,Looper,Braden LaVern,210,76,R,R,1998-03-31,2009-10-02,loopb001,loopebr01,1974-10-28,1998-03-31,2009-10-02,
77291,1998,SLN,2292,NL,lowese01,4,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11443,1999,CHA,2301,AL,lowese01,200000,lowese01,1971,3,29,USA,TX,Dallas,,,,,,,Sean,Lowe,Jonathan Sean,205,74,R,R,1997-08-29,2003-07-30,lowes001,lowese01,1971-03-29,1997-08-29,2003-07-30,
77291,1998,SLN,2292,NL,lowese01,4,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12424,2000,CHA,2331,AL,lowese01,255000,lowese01,1971,3,29,USA,TX,Dallas,,,,,,,Sean,Lowe,Jonathan Sean,205,74,R,R,1997-08-29,2003-07-30,lowes001,lowese01,1971-03-29,1997-08-29,2003-07-30,
77291,1998,SLN,2292,NL,lowese01,4,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,13264,2001,CHA,2361,AL,lowese01,300000,lowese01,1971,3,29,USA,TX,Dallas,,,,,,,Sean,Lowe,Jonathan Sean,205,74,R,R,1997-08-29,2003-07-30,lowes001,lowese01,1971-03-29,1997-08-29,2003-07-30,
77291,1998,SLN,2292,NL,lowese01,4,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14597,2002,PIT,2408,NL,lowese01,950000,lowese01,1971,3,29,USA,TX,Dallas,,,,,,,Sean,Lowe,Jonathan Sean,205,74,R,R,1997-08-29,2003-07-30,lowes001,lowese01,1971-03-29,1997-08-29,2003-07-30,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,7335,1994,SLN,2179,NL,mabryjo01,109000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,8318,1995,SLN,2207,NL,mabryjo01,109000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,9254,1996,SLN,2235,NL,mabryjo01,200000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,10177,1997,SLN,2263,NL,mabryjo01,390000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,11148,1998,SLN,2292,NL,mabryjo01,1400000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,12084,1999,SEA,2320,AL,mabryjo01,1400000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,12950,2000,SEA,2350,AL,mabryjo01,1850000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,14570,2002,PHI,2407,NL,mabryjo01,500000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,15479,2003,SEA,2440,AL,mabryjo01,600000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,17166,2005,SLN,2501,NL,mabryjo01,725000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,17441,2006,CHN,2511,NL,mabryjo01,1075000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77295,1998,SLN,2292,NL,mabryjo01,142,85,142,120,0,0,16,0,38,0,46,0,37,80,0,32,0,18357,2007,COL,2544,NL,mabryjo01,750000,mabryjo01,1970,10,17,USA,DE,Wilmington,,,,,,,John,Mabry,John Steven,195,76,L,R,1994-04-23,2007-05-17,mabrj001,mabryjo01,1970-10-17,1994-04-23,2007-05-17,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,11149,1998,SLN,2292,NL,marreel01,172500,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,12148,1999,SLN,2322,NL,marreel01,210000,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,13001,2000,SLN,2352,NL,marreel01,240000,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,13858,2001,SLN,2382,NL,marreel01,375000,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,14705,2002,SLN,2412,NL,marreel01,850000,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,15531,2003,SLN,2442,NL,marreel01,1500000,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,15707,2004,ATL,2448,NL,marreel01,3e+6,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,16814,2005,KCA,2488,AL,marreel01,3200000,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77314,1998,SLN,2292,NL,marreel01,83,67,83,75,0,73,2,0,0,0,0,0,0,0,0,9,1,17533,2006,COL,2514,NL,marreel01,350000,marreel01,1973,11,17,Cuba,La Habana,La Habana,,,,,,,Eli,Marrero,Elieser,180,73,R,R,1997-09-03,2006-08-08,marre001,marreel01,1973-11-17,1997-09-03,2006-08-08,
77347,1998,SLN,2292,NL,mcewijo01,10,4,10,7,0,0,0,6,0,0,1,1,1,3,0,5,1,12149,1999,SLN,2322,NL,mcewijo01,200000,mcewijo01,1972,10,19,USA,PA,Bristol,,,,,,,Joe,McEwing,Joseph Earl,170,70,R,R,1998-09-02,2006-05-20,mcewj001,mcewijo01,1972-10-19,1998-09-02,2006-05-20,
77347,1998,SLN,2292,NL,mcewijo01,10,4,10,7,0,0,0,6,0,0,1,1,1,3,0,5,1,13660,2001,NYN,2375,NL,mcewijo01,252500,mcewijo01,1972,10,19,USA,PA,Bristol,,,,,,,Joe,McEwing,Joseph Earl,170,70,R,R,1998-09-02,2006-05-20,mcewj001,mcewijo01,1972-10-19,1998-09-02,2006-05-20,
77347,1998,SLN,2292,NL,mcewijo01,10,4,10,7,0,0,0,6,0,0,1,1,1,3,0,5,1,14520,2002,NYN,2405,NL,mcewijo01,750000,mcewijo01,1972,10,19,USA,PA,Bristol,,,,,,,Joe,McEwing,Joseph Earl,170,70,R,R,1998-09-02,2006-05-20,mcewj001,mcewijo01,1972-10-19,1998-09-02,2006-05-20,
77347,1998,SLN,2292,NL,mcewijo01,10,4,10,7,0,0,0,6,0,0,1,1,1,3,0,5,1,15339,2003,NYN,2435,NL,mcewijo01,600000,mcewijo01,1972,10,19,USA,PA,Bristol,,,,,,,Joe,McEwing,Joseph Earl,170,70,R,R,1998-09-02,2006-05-20,mcewj001,mcewijo01,1972-10-19,1998-09-02,2006-05-20,
77347,1998,SLN,2292,NL,mcewijo01,10,4,10,7,0,0,0,6,0,0,1,1,1,3,0,5,1,16172,2004,NYN,2465,NL,mcewijo01,500000,mcewijo01,1972,10,19,USA,PA,Bristol,,,,,,,Joe,McEwing,Joseph Earl,170,70,R,R,1998-09-02,2006-05-20,mcewj001,mcewijo01,1972-10-19,1998-09-02,2006-05-20,
77348,1998,SLN,2292,NL,mcgeewi01,120,42,120,88,0,0,1,0,0,0,56,7,38,88,3,46,0,504,1985,SLN,1941,NL,mcgeewi01,475000,mcgeewi01,1958,11,2,USA,CA,San Francisco,,,,,,,Willie,McGee,Willie Dean,175,73,B,R,1982-05-10,1999-10-03,mcgew001,mcgeewi01,1958-11-02,1982-05-10,1999-10-03,
77348,1998,SLN,2292,NL,mcgeewi01,120,42,120,88,0,0,1,0,0,0,56,7,38,88,3,46,0,1225,1986,SLN,1967,NL,mcgeewi01,500000,mcgeewi01,1958,11,2,USA,CA,San Francisco,,,,,,,Willie,McGee,Willie Dean,175,73,B,R,1982-05-10,1999-10-03,mcgew001,mcgeewi01,1958-11-02,1982-05-10,1999-10-03,
77348,1998,SLN,2292,NL,mcgeewi01,120,42,120,88,0,0,1,0,0,0,56,7,38,88,3,46,0,1877,1987,SLN,1993,NL,mcgeewi01,765000,mcgeewi01,1958,11,2,USA,CA,San Francisco,,,,,,,Willie,McGee,Willie Dean,175,73,B,R,1982-05-10,1999-10-03,mcgew001,mcgeewi01,1958-11-02,1982-05-10,1999-10-03,
77348,1998,SLN,2292,NL,mcgeewi01,120,42,120,88,0,0,1,0,0,0,56,7,38,88,3,46,0,2520,1988,SLN,2019,NL,mcgeewi01,1200000,mcgeewi01,1958,11,2,USA,CA,San Francisco,,,,,,,Willie,McGee,Willie Dean,175,73,B,R,1982-05-10,1999-10-03,mcgew001,mcgeewi01,1958-11-02,1982-05-10,1999-10-03,
77348,1998,SLN,2292,NL,mcgeewi01,120,42,120,88,0,0,1,0,0,0,56,7,38,88,3,46,0,3218,1989,SLN,2045,NL,mcgeewi01,1400000,mcgeewi01,1958,11,2,USA,CA,San Francisco,,,,,,,Willie,McGee,Willie Dean,175,73,B,R,1982-05-10,1999-10-03,mcgew001,mcgeewi01,1958-11-02,1982-05-10,1999-10-03,
