ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
88556,2006,NYA,2523,AL,wangch01,34,33,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,17781,2006,NYA,2523,AL,wangch01,353175,wangch01,1980,3,31,Taiwan,,Tainan City,,,,,,,Chien-Ming,Wang,Chien-Ming,225,76,R,R,2005-04-30,2016-08-30,wangc001,wangch01,1980-03-31,2005-04-30,2016-08-30,
88556,2006,NYA,2523,AL,wangch01,34,33,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,18623,2007,NYA,2553,AL,wangch01,489500,wangch01,1980,3,31,Taiwan,,Tainan City,,,,,,,Chien-Ming,Wang,Chien-Ming,225,76,R,R,2005-04-30,2016-08-30,wangc001,wangch01,1980-03-31,2005-04-30,2016-08-30,
88556,2006,NYA,2523,AL,wangch01,34,33,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,19465,2008,NYA,2583,AL,wangch01,4e+6,wangch01,1980,3,31,Taiwan,,Tainan City,,,,,,,Chien-Ming,Wang,Chien-Ming,225,76,R,R,2005-04-30,2016-08-30,wangc001,wangch01,1980-03-31,2005-04-30,2016-08-30,
88556,2006,NYA,2523,AL,wangch01,34,33,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,20292,2009,NYA,2613,AL,wangch01,5e+6,wangch01,1980,3,31,Taiwan,,Tainan City,,,,,,,Chien-Ming,Wang,Chien-Ming,225,76,R,R,2005-04-30,2016-08-30,wangc001,wangch01,1980-03-31,2005-04-30,2016-08-30,
88556,2006,NYA,2523,AL,wangch01,34,33,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,21451,2010,WAS,2655,NL,wangch01,2e+6,wangch01,1980,3,31,Taiwan,,Tainan City,,,,,,,Chien-Ming,Wang,Chien-Ming,225,76,R,R,2005-04-30,2016-08-30,wangc001,wangch01,1980-03-31,2005-04-30,2016-08-30,
88556,2006,NYA,2523,AL,wangch01,34,33,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,22290,2011,WAS,2685,NL,wangch01,1200000,wangch01,1980,3,31,Taiwan,,Tainan City,,,,,,,Chien-Ming,Wang,Chien-Ming,225,76,R,R,2005-04-30,2016-08-30,wangc001,wangch01,1980-03-31,2005-04-30,2016-08-30,
88556,2006,NYA,2523,AL,wangch01,34,33,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,23138,2012,WAS,2715,NL,wangch01,4e+6,wangch01,1980,3,31,Taiwan,,Tainan City,,,,,,,Chien-Ming,Wang,Chien-Ming,225,76,R,R,2005-04-30,2016-08-30,wangc001,wangch01,1980-03-31,2005-04-30,2016-08-30,
88556,2006,NYA,2523,AL,wangch01,34,33,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,25918,2016,KCA,2817,AL,wangch01,1e+6,wangch01,1980,3,31,Taiwan,,Tainan City,,,,,,,Chien-Ming,Wang,Chien-Ming,225,76,R,R,2005-04-30,2016-08-30,wangc001,wangch01,1980-03-31,2005-04-30,2016-08-30,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,4574,1991,NYA,2089,AL,willibe02,100000,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,5314,1992,NYA,2115,AL,willibe02,125000,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,6201,1993,NYA,2143,AL,willibe02,150000,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,7093,1994,NYA,2171,AL,willibe02,225000,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,8042,1995,NYA,2199,AL,willibe02,400000,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,8987,1996,NYA,2227,AL,willibe02,3e+6,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,9911,1997,NYA,2255,AL,willibe02,5300000,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,10893,1998,NYA,2284,AL,willibe02,8300000,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,11896,1999,NYA,2314,AL,willibe02,9857143,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,12801,2000,NYA,2344,AL,willibe02,12357143,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,13646,2001,NYA,2374,AL,willibe02,12357143,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,14501,2002,NYA,2404,AL,willibe02,12357143,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,15323,2003,NYA,2434,AL,willibe02,12357143,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,16160,2004,NYA,2464,AL,willibe02,12357143,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,16957,2005,NYA,2493,AL,willibe02,12357143,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88587,2006,NYA,2523,AL,willibe02,131,104,131,89,0,0,0,0,0,0,5,28,58,89,31,23,2,17782,2006,NYA,2523,AL,willibe02,1500000,willibe02,1968,9,13,P.R.,,San Juan,,,,,,,Bernie,Williams,Bernabe,180,74,B,R,1991-07-07,2006-10-01,willb002,willibe02,1968-09-13,1991-07-07,2006-10-01,
88600,2006,NYA,2523,AL,wilsocr03,40,25,40,36,0,0,35,0,0,0,0,0,2,2,1,8,3,14611,2002,PIT,2408,NL,wilsocr03,229000,wilsocr03,1976,11,30,USA,CA,Fountain Valley,,,,,,,Craig,Wilson,Craig Alan,217,74,R,R,2001-04-22,2007-05-11,wilsc003,wilsocr03,1976-11-30,2001-04-22,2007-05-11,
88600,2006,NYA,2523,AL,wilsocr03,40,25,40,36,0,0,35,0,0,0,0,0,2,2,1,8,3,15434,2003,PIT,2438,NL,wilsocr03,327000,wilsocr03,1976,11,30,USA,CA,Fountain Valley,,,,,,,Craig,Wilson,Craig Alan,217,74,R,R,2001-04-22,2007-05-11,wilsc003,wilsocr03,1976-11-30,2001-04-22,2007-05-11,
88600,2006,NYA,2523,AL,wilsocr03,40,25,40,36,0,0,35,0,0,0,0,0,2,2,1,8,3,16269,2004,PIT,2468,NL,wilsocr03,1150000,wilsocr03,1976,11,30,USA,CA,Fountain Valley,,,,,,,Craig,Wilson,Craig Alan,217,74,R,R,2001-04-22,2007-05-11,wilsc003,wilsocr03,1976-11-30,2001-04-22,2007-05-11,
88600,2006,NYA,2523,AL,wilsocr03,40,25,40,36,0,0,35,0,0,0,0,0,2,2,1,8,3,17065,2005,PIT,2497,NL,wilsocr03,3e+6,wilsocr03,1976,11,30,USA,CA,Fountain Valley,,,,,,,Craig,Wilson,Craig Alan,217,74,R,R,2001-04-22,2007-05-11,wilsc003,wilsocr03,1976-11-30,2001-04-22,2007-05-11,
88600,2006,NYA,2523,AL,wilsocr03,40,25,40,36,0,0,35,0,0,0,0,0,2,2,1,8,3,17889,2006,PIT,2527,NL,wilsocr03,3300000,wilsocr03,1976,11,30,USA,CA,Fountain Valley,,,,,,,Craig,Wilson,Craig Alan,217,74,R,R,2001-04-22,2007-05-11,wilsc003,wilsocr03,1976-11-30,2001-04-22,2007-05-11,
88600,2006,NYA,2523,AL,wilsocr03,40,25,40,36,0,0,35,0,0,0,0,0,2,2,1,8,3,18167,2007,ATL,2537,NL,wilsocr03,2e+6,wilsocr03,1976,11,30,USA,CA,Fountain Valley,,,,,,,Craig,Wilson,Craig Alan,217,74,R,R,2001-04-22,2007-05-11,wilsc003,wilsocr03,1976-11-30,2001-04-22,2007-05-11,
88603,2006,NYA,2523,AL,wilsokr01,5,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,13500,2001,KCA,2369,AL,wilsokr01,205000,wilsokr01,1976,8,6,USA,DC,Washington,,,,,,,Kris,Wilson,Kristopher Kyle,220,76,R,R,2000-07-28,2006-07-23,wilsk001,wilsokr01,1976-08-06,2000-07-28,2006-07-23,
88603,2006,NYA,2523,AL,wilsokr01,5,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,14364,2002,KCA,2399,AL,wilsokr01,240000,wilsokr01,1976,8,6,USA,DC,Washington,,,,,,,Kris,Wilson,Kristopher Kyle,220,76,R,R,2000-07-28,2006-07-23,wilsk001,wilsokr01,1976-08-06,2000-07-28,2006-07-23,
88603,2006,NYA,2523,AL,wilsokr01,5,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,15191,2003,KCA,2429,AL,wilsokr01,311000,wilsokr01,1976,8,6,USA,DC,Washington,,,,,,,Kris,Wilson,Kristopher Kyle,220,76,R,R,2000-07-28,2006-07-23,wilsk001,wilsokr01,1976-08-06,2000-07-28,2006-07-23,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,9598,1997,CLE,2245,AL,wrighja02,150000,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,10555,1998,CLE,2274,AL,wrighja02,190000,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,11564,1999,CLE,2304,AL,wrighja02,812500,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,12522,2000,CLE,2334,AL,wrighja02,1062500,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,13360,2001,CLE,2364,AL,wrighja02,2562500,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,14225,2002,CLE,2394,AL,wrighja02,4312500,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,15466,2003,SDN,2439,NL,wrighja02,725000,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,15716,2004,ATL,2448,NL,wrighja02,850000,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,16959,2005,NYA,2493,AL,wrighja02,5666667,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,17783,2006,NYA,2523,AL,wrighja02,7666667,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
88625,2006,NYA,2523,AL,wrighja02,31,27,3,30,30,0,0,0,0,0,0,0,0,0,0,0,1,18196,2007,BAL,2538,AL,wrighja02,7e+6,wrighja02,1975,12,29,USA,CA,Anaheim,,,,,,,Jaret,Wright,Jaret Samuel,220,74,R,R,1997-06-24,2007-04-29,wrigj002,wrighja02,1975-12-29,1997-06-24,2007-04-29,
87326,2006,NYN,2524,NL,bannibr01,8,6,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,17784,2006,NYN,2524,NL,bannibr01,327000,bannibr01,1981,2,28,USA,AZ,Scottsdale,,,,,,,Brian,Bannister,Brian Patrick,202,74,R,R,2006-04-05,2010-09-17,bannb001,bannibr01,1981-02-28,2006-04-05,2010-09-17,
87326,2006,NYN,2524,NL,bannibr01,8,6,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,19299,2008,KCA,2578,AL,bannibr01,421000,bannibr01,1981,2,28,USA,AZ,Scottsdale,,,,,,,Brian,Bannister,Brian Patrick,202,74,R,R,2006-04-05,2010-09-17,bannb001,bannibr01,1981-02-28,2006-04-05,2010-09-17,
87326,2006,NYN,2524,NL,bannibr01,8,6,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,20954,2010,KCA,2638,AL,bannibr01,2300000,bannibr01,1981,2,28,USA,AZ,Scottsdale,,,,,,,Brian,Bannister,Brian Patrick,202,74,R,R,2006-04-05,2010-09-17,bannb001,bannibr01,1981-02-28,2006-04-05,2010-09-17,
87354,2006,NYN,2524,NL,bellhe01,22,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,18740,2007,SDN,2558,NL,bellhe01,385500,bellhe01,1977,9,29,USA,CA,Oceanside,,,,,,,Heath,Bell,Heath Justin,235,75,R,R,2004-08-24,2014-05-03,bellh001,bellhe01,1977-09-29,2004-08-24,2014-05-03,
87354,2006,NYN,2524,NL,bellhe01,22,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,19580,2008,SDN,2588,NL,bellhe01,420000,bellhe01,1977,9,29,USA,CA,Oceanside,,,,,,,Heath,Bell,Heath Justin,235,75,R,R,2004-08-24,2014-05-03,bellh001,bellhe01,1977-09-29,2004-08-24,2014-05-03,
87354,2006,NYN,2524,NL,bellhe01,22,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,20403,2009,SDN,2618,NL,bellhe01,1255000,bellhe01,1977,9,29,USA,CA,Oceanside,,,,,,,Heath,Bell,Heath Justin,235,75,R,R,2004-08-24,2014-05-03,bellh001,bellhe01,1977-09-29,2004-08-24,2014-05-03,
87354,2006,NYN,2524,NL,bellhe01,22,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,21233,2010,SDN,2648,NL,bellhe01,4e+6,bellhe01,1977,9,29,USA,CA,Oceanside,,,,,,,Heath,Bell,Heath Justin,235,75,R,R,2004-08-24,2014-05-03,bellh001,bellhe01,1977-09-29,2004-08-24,2014-05-03,
87354,2006,NYN,2524,NL,bellhe01,22,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,22068,2011,SDN,2678,NL,bellhe01,7500000,bellhe01,1977,9,29,USA,CA,Oceanside,,,,,,,Heath,Bell,Heath Justin,235,75,R,R,2004-08-24,2014-05-03,bellh001,bellhe01,1977-09-29,2004-08-24,2014-05-03,
87354,2006,NYN,2524,NL,bellhe01,22,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,22693,2012,MIA,2700,NL,bellhe01,7e+6,bellhe01,1977,9,29,USA,CA,Oceanside,,,,,,,Heath,Bell,Heath Justin,235,75,R,R,2004-08-24,2014-05-03,bellh001,bellhe01,1977-09-29,2004-08-24,2014-05-03,
87354,2006,NYN,2524,NL,bellhe01,22,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,23142,2013,ARI,2716,NL,bellhe01,1e+7,bellhe01,1977,9,29,USA,CA,Oceanside,,,,,,,Heath,Bell,Heath Justin,235,75,R,R,2004-08-24,2014-05-03,bellh001,bellhe01,1977-09-29,2004-08-24,2014-05-03,
87354,2006,NYN,2524,NL,bellhe01,22,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,24657,2014,TBA,2772,AL,bellhe01,9e+6,bellhe01,1977,9,29,USA,CA,Oceanside,,,,,,,Heath,Bell,Heath Justin,235,75,R,R,2004-08-24,2014-05-03,bellh001,bellhe01,1977-09-29,2004-08-24,2014-05-03,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,11703,1999,KCA,2309,AL,beltrca01,200000,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,12633,2000,KCA,2339,AL,beltrca01,350000,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,13475,2001,KCA,2369,AL,beltrca01,425000,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,14341,2002,KCA,2399,AL,beltrca01,3500000,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,15168,2003,KCA,2429,AL,beltrca01,6e+6,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,16000,2004,KCA,2459,AL,beltrca01,9e+6,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,16961,2005,NYN,2494,NL,beltrca01,11571429,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,17785,2006,NYN,2524,NL,beltrca01,13571428,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,18625,2007,NYN,2554,NL,beltrca01,13571429,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,19468,2008,NYN,2584,NL,beltrca01,18622809,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,20294,2009,NYN,2614,NL,beltrca01,19243682,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,21119,2010,NYN,2644,NL,beltrca01,19401569,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,21953,2011,NYN,2674,NL,beltrca01,19325436,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,23003,2012,SLN,2711,NL,beltrca01,1.3e+7,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,23822,2013,SLN,2741,NL,beltrca01,1.3e+7,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,24410,2014,NYA,2763,AL,beltrca01,1.5e+7,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,25222,2015,NYA,2793,AL,beltrca01,1.5e+7,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87359,2006,NYN,2524,NL,beltrca01,140,137,140,136,0,0,0,0,0,0,0,136,0,136,1,3,0,26092,2016,NYA,2823,AL,beltrca01,1.5e+7,beltrca01,1977,4,24,P.R.,,Manati,,,,,,,Carlos,Beltran,Carlos Ivan,215,73,B,R,1998-09-14,2017-10-01,beltc001,beltrca01,1977-04-24,1998-09-14,2017-10-01,
87402,2006,NYN,2524,NL,bradfch01,70,0,66,70,70,0,0,0,0,0,0,0,0,0,0,0,0,10429,1998,CHA,2271,AL,bradfch01,170000,bradfch01,1974,9,14,USA,MS,Jackson,,,,,,,Chad,Bradford,Chadwick Lee,205,77,R,R,1998-08-01,2009-09-23,bradc001,bradfch01,1974-09-14,1998-08-01,2009-09-23,
