ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,1429,1987,CHN,1975,NL,martida01,62500,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,2062,1988,CHN,2001,NL,martida01,135000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,2973,1989,MON,2036,NL,martida01,185000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,3777,1990,MON,2062,NL,martida01,410000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,4539,1991,MON,2088,NL,martida01,140000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,5041,1992,CIN,2106,NL,martida01,1300000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,6420,1993,SFN,2150,NL,martida01,1100000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,7308,1994,SFN,2178,NL,martida01,1100000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,7574,1995,CHA,2186,AL,martida01,650000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,8555,1996,CHA,2214,AL,martida01,930000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,9482,1997,CHA,2242,AL,martida01,950000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,11178,1998,TBA,2293,AL,martida01,1500000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,12185,1999,TBA,2323,AL,martida01,2e+6,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,13031,2000,TBA,2353,AL,martida01,2e+6,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,13174,2001,ATL,2358,NL,martida01,1500000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66896,1989,MON,2036,NL,martida01,126,91,126,118,0,0,0,0,0,0,0,103,38,118,0,11,5,14041,2002,ATL,2388,NL,martida01,1500000,martida01,1964,9,26,USA,NY,New York,,,,,,,Dave,Martinez,David,150,70,L,L,1986-06-15,2001-10-07,martd002,martida01,1964-09-26,1986-06-15,2001-10-07,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,33,1985,BAL,1919,AL,martide01,560000,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,597,1986,BAL,1945,AL,martide01,560458,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,1651,1987,MON,1984,NL,martide01,162500,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,2279,1988,MON,2010,NL,martide01,735000,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,2974,1989,MON,2036,NL,martide01,735000,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,3778,1990,MON,2062,NL,martide01,1400000,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,4540,1991,MON,2088,NL,martide01,3333333,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,5274,1992,MON,2114,NL,martide01,3348333,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,6154,1993,MON,2142,NL,martide01,2833333,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,6765,1994,CLE,2161,AL,martide01,4500000,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,7673,1995,CLE,2189,AL,martide01,4550000,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,8650,1996,CLE,2217,AL,martide01,3816766,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66897,1989,MON,2036,NL,martide01,34,33,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,10349,1998,ATL,2268,NL,martide01,550000,martide01,1954,5,14,Nicaragua,Granada,Granada,,,,,,,Dennis,Martinez,Jose Dennis,160,73,R,R,1976-09-14,1998-09-27,martd001,martide01,1954-05-14,1976-09-14,1998-09-27,
66917,1989,MON,2036,NL,mcgafan01,57,0,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,148,1985,CIN,1924,NL,mcgafan01,110000,mcgafan01,1956,10,25,USA,FL,West Palm Beach,,,,,,,Andy,McGaffigan,Andrew Joseph,185,75,R,R,1981-09-22,1991-07-06,mcgaa001,mcgafan01,1956-10-25,1981-09-22,1991-07-06,
66917,1989,MON,2036,NL,mcgafan01,57,0,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,964,1986,MON,1958,NL,mcgafan01,180000,mcgafan01,1956,10,25,USA,FL,West Palm Beach,,,,,,,Andy,McGaffigan,Andrew Joseph,185,75,R,R,1981-09-22,1991-07-06,mcgaa001,mcgafan01,1956-10-25,1981-09-22,1991-07-06,
66917,1989,MON,2036,NL,mcgafan01,57,0,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,1652,1987,MON,1984,NL,mcgafan01,292500,mcgafan01,1956,10,25,USA,FL,West Palm Beach,,,,,,,Andy,McGaffigan,Andrew Joseph,185,75,R,R,1981-09-22,1991-07-06,mcgaa001,mcgafan01,1956-10-25,1981-09-22,1991-07-06,
66917,1989,MON,2036,NL,mcgafan01,57,0,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,2281,1988,MON,2010,NL,mcgafan01,500000,mcgafan01,1956,10,25,USA,FL,West Palm Beach,,,,,,,Andy,McGaffigan,Andrew Joseph,185,75,R,R,1981-09-22,1991-07-06,mcgaa001,mcgafan01,1956-10-25,1981-09-22,1991-07-06,
66917,1989,MON,2036,NL,mcgafan01,57,0,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,2975,1989,MON,2036,NL,mcgafan01,632500,mcgafan01,1956,10,25,USA,FL,West Palm Beach,,,,,,,Andy,McGaffigan,Andrew Joseph,185,75,R,R,1981-09-22,1991-07-06,mcgaa001,mcgafan01,1956-10-25,1981-09-22,1991-07-06,
66917,1989,MON,2036,NL,mcgafan01,57,0,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,3779,1990,MON,2062,NL,mcgafan01,506000,mcgafan01,1956,10,25,USA,FL,West Palm Beach,,,,,,,Andy,McGaffigan,Andrew Joseph,185,75,R,R,1981-09-22,1991-07-06,mcgaa001,mcgafan01,1956-10-25,1981-09-22,1991-07-06,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,777,1986,CLE,1951,AL,nixonot01,97500,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,2976,1989,MON,2036,NL,nixonot01,177500,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,3780,1990,MON,2062,NL,nixonot01,315000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,4862,1992,ATL,2100,NL,nixonot01,1810000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,5634,1993,ATL,2126,NL,nixonot01,2815000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,6610,1994,BOS,2156,AL,nixonot01,3250000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,8354,1995,TEX,2208,AL,nixonot01,3150000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,9288,1996,TEX,2236,AL,nixonot01,350000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,9322,1996,TOR,2237,AL,nixonot01,1900000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,10245,1997,TOR,2265,AL,nixonot01,2500000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,10816,1998,MIN,2282,AL,nixonot01,2e+6,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66989,1989,MON,2036,NL,nixonot01,126,52,126,98,0,0,0,0,0,0,13,92,1,98,0,26,24,11350,1999,ATL,2298,NL,nixonot01,1500000,nixonot01,1959,1,9,USA,NC,Evergreen,,,,,,,Otis,Nixon,Otis Junior,180,74,B,R,1983-09-09,1999-10-03,nixoo001,nixonot01,1959-01-09,1983-09-09,1999-10-03,
66990,1989,MON,2036,NL,noboaju01,21,10,21,17,0,0,0,13,1,4,0,0,0,0,0,5,0,1486,1987,CLE,1977,AL,noboaju01,62500,noboaju01,1964,11,10,D.R.,Azua,Azua,,,,,,,Junior,Noboa,Milciades Arturo,155,70,R,R,1984-08-22,1994-08-05,noboj001,noboaju01,1964-11-10,1984-08-22,1994-08-05,
66990,1989,MON,2036,NL,noboaju01,21,10,21,17,0,0,0,13,1,4,0,0,0,0,0,5,0,3781,1990,MON,2062,NL,noboaju01,100000,noboaju01,1964,11,10,D.R.,Azua,Azua,,,,,,,Junior,Noboa,Milciades Arturo,155,70,R,R,1984-08-22,1994-08-05,noboj001,noboaju01,1964-11-10,1984-08-22,1994-08-05,
66990,1989,MON,2036,NL,noboaju01,21,10,21,17,0,0,0,13,1,4,0,0,0,0,0,5,0,5333,1992,NYN,2116,NL,noboaju01,272000,noboaju01,1964,11,10,D.R.,Azua,Azua,,,,,,,Junior,Noboa,Milciades Arturo,155,70,R,R,1984-08-22,1994-08-05,noboj001,noboaju01,1964-11-10,1984-08-22,1994-08-05,
66990,1989,MON,2036,NL,noboaju01,21,10,21,17,0,0,0,13,1,4,0,0,0,0,0,5,0,7145,1994,OAK,2173,AL,noboaju01,120000,noboaju01,1964,11,10,D.R.,Azua,Azua,,,,,,,Junior,Noboa,Milciades Arturo,155,70,R,R,1984-08-22,1994-08-05,noboj001,noboaju01,1964-11-10,1984-08-22,1994-08-05,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,458,1985,SEA,1939,AL,owensp01,114400,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,627,1986,BOS,1946,AL,owensp01,255000,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,1987,1988,BOS,1998,AL,owensp01,525000,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,2977,1989,MON,2036,NL,owensp01,565000,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,3782,1990,MON,2062,NL,owensp01,933333,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,5276,1992,MON,2114,NL,owensp01,1190001,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,6192,1993,NYA,2143,AL,owensp01,2250000,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,6647,1994,CAL,2157,AL,owensp01,1250000,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67018,1989,MON,2036,NL,owensp01,142,140,142,142,0,0,0,0,0,142,0,0,0,0,0,1,0,7543,1995,CAL,2185,AL,owensp01,3500000,owensp01,1961,4,19,USA,TX,Cleburne,,,,,,,Spike,Owen,Spike Dee,165,69,B,R,1983-06-25,1995-10-02,owens001,owensp01,1961-04-19,1983-06-25,1995-10-02,
67043,1989,MON,2036,NL,perezpa01,35,28,35,33,33,0,0,0,0,0,0,0,0,0,0,0,2,18,1985,ATL,1918,NL,perezpa01,450000,perezpa01,1957,5,17,D.R.,San Cristobal,San Cristobal,2012,11,1,D.R.,San Cristobal,San Gregorio de Nigua,Pascual,Perez,Pascual Gross,162,74,R,R,1980-05-07,1991-10-02,perep001,perezpa01,1957-05-17,1980-05-07,1991-10-02,2012-11-01
67043,1989,MON,2036,NL,perezpa01,35,28,35,33,33,0,0,0,0,0,0,0,0,0,0,0,2,1655,1987,MON,1984,NL,perezpa01,75000,perezpa01,1957,5,17,D.R.,San Cristobal,San Cristobal,2012,11,1,D.R.,San Cristobal,San Gregorio de Nigua,Pascual,Perez,Pascual Gross,162,74,R,R,1980-05-07,1991-10-02,perep001,perezpa01,1957-05-17,1980-05-07,1991-10-02,2012-11-01
67043,1989,MON,2036,NL,perezpa01,35,28,35,33,33,0,0,0,0,0,0,0,0,0,0,0,2,2284,1988,MON,2010,NL,perezpa01,70000,perezpa01,1957,5,17,D.R.,San Cristobal,San Cristobal,2012,11,1,D.R.,San Cristobal,San Gregorio de Nigua,Pascual,Perez,Pascual Gross,162,74,R,R,1980-05-07,1991-10-02,perep001,perezpa01,1957-05-17,1980-05-07,1991-10-02,2012-11-01
67043,1989,MON,2036,NL,perezpa01,35,28,35,33,33,0,0,0,0,0,0,0,0,0,0,0,2,2979,1989,MON,2036,NL,perezpa01,850000,perezpa01,1957,5,17,D.R.,San Cristobal,San Cristobal,2012,11,1,D.R.,San Cristobal,San Gregorio de Nigua,Pascual,Perez,Pascual Gross,162,74,R,R,1980-05-07,1991-10-02,perep001,perezpa01,1957-05-17,1980-05-07,1991-10-02,2012-11-01
67043,1989,MON,2036,NL,perezpa01,35,28,35,33,33,0,0,0,0,0,0,0,0,0,0,0,2,3815,1990,NYA,2063,AL,perezpa01,1400000,perezpa01,1957,5,17,D.R.,San Cristobal,San Cristobal,2012,11,1,D.R.,San Cristobal,San Gregorio de Nigua,Pascual,Perez,Pascual Gross,162,74,R,R,1980-05-07,1991-10-02,perep001,perezpa01,1957-05-17,1980-05-07,1991-10-02,2012-11-01
67043,1989,MON,2036,NL,perezpa01,35,28,35,33,33,0,0,0,0,0,0,0,0,0,0,0,2,4569,1991,NYA,2089,AL,perezpa01,2133333,perezpa01,1957,5,17,D.R.,San Cristobal,San Cristobal,2012,11,1,D.R.,San Cristobal,San Gregorio de Nigua,Pascual,Perez,Pascual Gross,162,74,R,R,1980-05-07,1991-10-02,perep001,perezpa01,1957-05-17,1980-05-07,1991-10-02,2012-11-01
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,318,1985,MON,1932,NL,raineti01,1200000,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,967,1986,MON,1958,NL,raineti01,1515000,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,1656,1987,MON,1984,NL,raineti01,1666333,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,2285,1988,MON,2010,NL,raineti01,1666333,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,2980,1989,MON,2036,NL,raineti01,2104889,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,3784,1990,MON,2062,NL,raineti01,2055555,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,4296,1991,CHA,2078,AL,raineti01,3500000,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,4992,1992,CHA,2104,AL,raineti01,3500000,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,5763,1993,CHA,2130,AL,raineti01,3500000,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
67080,1989,MON,2036,NL,raineti01,145,138,145,139,0,0,0,0,0,0,139,0,0,139,0,6,0,6681,1994,CHA,2158,AL,raineti01,3650000,raineti01,1959,9,16,USA,FL,Sanford,,,,,,,Tim,Raines,Timothy,160,68,B,R,1979-09-11,2002-09-29,raint001,raineti01,1959-09-16,1979-09-11,2002-09-29,
