ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
75152,1996,PIT,2231,NL,smithza01,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,5428,1992,PIT,2119,NL,smithza01,2525000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
75152,1996,PIT,2231,NL,smithza01,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,6327,1993,PIT,2147,NL,smithza01,2725000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
75152,1996,PIT,2231,NL,smithza01,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,7216,1994,PIT,2175,NL,smithza01,3125000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
75152,1996,PIT,2231,NL,smithza01,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,7512,1995,BOS,2184,AL,smithza01,1525000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
75152,1996,PIT,2231,NL,smithza01,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,9132,1996,PIT,2231,NL,smithza01,400000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,947,1986,ML4,1957,AL,sveumda01,60000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,1637,1987,ML4,1983,AL,sveumda01,92500,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,2267,1988,ML4,2009,AL,sveumda01,185000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,2954,1989,ML4,2035,AL,sveumda01,225000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,3757,1990,ML4,2061,AL,sveumda01,230000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,4655,1991,PHI,2092,NL,sveumda01,335000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,5403,1992,PHI,2118,NL,sveumda01,375000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,10052,1997,PIT,2259,NL,sveumda01,400000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,10890,1998,NYA,2284,AL,sveumda01,800000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75195,1996,PIT,2231,NL,sveumda01,12,8,12,10,0,0,0,0,10,0,0,0,0,0,0,2,0,12022,1999,PIT,2318,NL,sveumda01,200000,sveumda01,1963,11,23,USA,CA,Richmond,,,,,,,Dale,Sveum,Dale Curtis,185,74,B,R,1986-05-12,1999-10-03,sveud001,sveumda01,1963-11-23,1986-05-12,1999-10-03,
75279,1996,PIT,2231,NL,wagnepa01,17,15,17,16,16,0,0,0,0,0,0,0,0,0,0,1,0,6330,1993,PIT,2147,NL,wagnepa01,112000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
75279,1996,PIT,2231,NL,wagnepa01,17,15,17,16,16,0,0,0,0,0,0,0,0,0,0,1,0,7221,1994,PIT,2175,NL,wagnepa01,180000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
75279,1996,PIT,2231,NL,wagnepa01,17,15,17,16,16,0,0,0,0,0,0,0,0,0,0,1,0,8191,1995,PIT,2203,NL,wagnepa01,225000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
75279,1996,PIT,2231,NL,wagnepa01,17,15,17,16,16,0,0,0,0,0,0,0,0,0,0,1,0,9133,1996,PIT,2231,NL,wagnepa01,275000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
75279,1996,PIT,2231,NL,wagnepa01,17,15,17,16,16,0,0,0,0,0,0,0,0,0,0,1,0,10053,1997,PIT,2259,NL,wagnepa01,300000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
75279,1996,PIT,2231,NL,wagnepa01,17,15,17,16,16,0,0,0,0,0,0,0,0,0,0,1,0,10796,1998,MIL,2281,NL,wagnepa01,450000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
75280,1996,PIT,2231,NL,wainhda01,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,9134,1996,PIT,2231,NL,wainhda01,109000,wainhda01,1967,11,7,CAN,ON,Toronto,,,,,,,Dave,Wainhouse,David Paul,190,74,L,R,1991-08-03,2000-04-27,waind001,wainhda01,1967-11-07,1991-08-03,2000-04-27,
75280,1996,PIT,2231,NL,wainhda01,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,10054,1997,PIT,2259,NL,wainhda01,160000,wainhda01,1967,11,7,CAN,ON,Toronto,,,,,,,Dave,Wainhouse,David Paul,190,74,L,R,1991-08-03,2000-04-27,waind001,wainhda01,1967-11-07,1991-08-03,2000-04-27,
75280,1996,PIT,2231,NL,wainhda01,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,13017,2000,SLN,2352,NL,wainhda01,250000,wainhda01,1967,11,7,CAN,ON,Toronto,,,,,,,Dave,Wainhouse,David Paul,190,74,L,R,1991-08-03,2000-04-27,waind001,wainhda01,1967-11-07,1991-08-03,2000-04-27,
75299,1996,PIT,2231,NL,wehnejo01,86,29,86,62,0,1,0,12,24,0,9,13,8,29,0,30,11,6333,1993,PIT,2147,NL,wehnejo01,115000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
75299,1996,PIT,2231,NL,wehnejo01,86,29,86,62,0,1,0,12,24,0,9,13,8,29,0,30,11,7222,1994,PIT,2175,NL,wehnejo01,116000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
75299,1996,PIT,2231,NL,wehnejo01,86,29,86,62,0,1,0,12,24,0,9,13,8,29,0,30,11,8192,1995,PIT,2203,NL,wehnejo01,225000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
75299,1996,PIT,2231,NL,wehnejo01,86,29,86,62,0,1,0,12,24,0,9,13,8,29,0,30,11,9135,1996,PIT,2231,NL,wehnejo01,200000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
75299,1996,PIT,2231,NL,wehnejo01,86,29,86,62,0,1,0,12,24,0,9,13,8,29,0,30,11,10659,1998,FLO,2277,NL,wehnejo01,275000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
75299,1996,PIT,2231,NL,wehnejo01,86,29,86,62,0,1,0,12,24,0,9,13,8,29,0,30,11,12026,1999,PIT,2318,NL,wehnejo01,250000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
75299,1996,PIT,2231,NL,wehnejo01,86,29,86,62,0,1,0,12,24,0,9,13,8,29,0,30,11,13755,2001,PIT,2378,NL,wehnejo01,375000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
75318,1996,PIT,2231,NL,wilkima01,47,2,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,9136,1996,PIT,2231,NL,wilkima01,109000,wilkima01,1970,10,21,USA,OH,Mansfield,,,,,,,Marc,Wilkins,Marc Allen,205,71,R,R,1996-05-11,2001-08-29,wilkm001,wilkima01,1970-10-21,1996-05-11,2001-08-29,
75318,1996,PIT,2231,NL,wilkima01,47,2,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,10057,1997,PIT,2259,NL,wilkima01,162500,wilkima01,1970,10,21,USA,OH,Mansfield,,,,,,,Marc,Wilkins,Marc Allen,205,71,R,R,1996-05-11,2001-08-29,wilkm001,wilkima01,1970-10-21,1996-05-11,2001-08-29,
75318,1996,PIT,2231,NL,wilkima01,47,2,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,11028,1998,PIT,2288,NL,wilkima01,275000,wilkima01,1970,10,21,USA,OH,Mansfield,,,,,,,Marc,Wilkins,Marc Allen,205,71,R,R,1996-05-11,2001-08-29,wilkm001,wilkima01,1970-10-21,1996-05-11,2001-08-29,
75318,1996,PIT,2231,NL,wilkima01,47,2,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,12027,1999,PIT,2318,NL,wilkima01,660000,wilkima01,1970,10,21,USA,OH,Mansfield,,,,,,,Marc,Wilkins,Marc Allen,205,71,R,R,1996-05-11,2001-08-29,wilkm001,wilkima01,1970-10-21,1996-05-11,2001-08-29,
75318,1996,PIT,2231,NL,wilkima01,47,2,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,12906,2000,PIT,2348,NL,wilkima01,750000,wilkima01,1970,10,21,USA,OH,Mansfield,,,,,,,Marc,Wilkins,Marc Allen,205,71,R,R,1996-05-11,2001-08-29,wilkm001,wilkima01,1970-10-21,1996-05-11,2001-08-29,
75318,1996,PIT,2231,NL,wilkima01,47,2,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,13756,2001,PIT,2378,NL,wilkima01,500000,wilkima01,1970,10,21,USA,OH,Mansfield,,,,,,,Marc,Wilkins,Marc Allen,205,71,R,R,1996-05-11,2001-08-29,wilkm001,wilkima01,1970-10-21,1996-05-11,2001-08-29,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,10059,1997,PIT,2259,NL,womacto01,160000,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,11030,1998,PIT,2288,NL,womacto01,290000,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,11330,1999,ARI,2297,NL,womacto01,1650000,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,12321,2000,ARI,2327,NL,womacto01,2500000,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,13157,2001,ARI,2357,NL,womacto01,4e+6,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,14020,2002,ARI,2387,NL,womacto01,4500000,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,14857,2003,ARI,2417,NL,womacto01,6e+6,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,16381,2004,SLN,2472,NL,womacto01,300000,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,16958,2005,NYA,2493,AL,womacto01,2e+6,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
75341,1996,PIT,2231,NL,womacto01,17,5,17,9,0,0,0,4,0,0,0,5,1,6,0,10,1,17486,2006,CIN,2512,NL,womacto01,2e+6,womacto01,1969,9,25,USA,VA,Danville,,,,,,,Tony,Womack,Anthony Darrell,160,69,L,R,1993-09-10,2006-06-24,womat001,womacto01,1969-09-25,1993-09-10,2006-06-24,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,5377,1992,PHI,2118,NL,ashbyan01,109000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,5876,1993,COL,2134,NL,ashbyan01,150000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,7225,1994,SDN,2176,NL,ashbyan01,225000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,8194,1995,SDN,2204,NL,ashbyan01,755000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,9137,1996,SDN,2232,NL,ashbyan01,2e+6,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,10061,1997,SDN,2260,NL,ashbyan01,3400000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,11033,1998,SDN,2289,NL,ashbyan01,4125000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,12031,1999,SDN,2319,NL,ashbyan01,5050000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,12857,2000,PHI,2347,NL,ashbyan01,5900000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,13503,2001,LAN,2370,NL,ashbyan01,6e+6,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,14365,2002,LAN,2400,NL,ashbyan01,8e+6,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74144,1996,SDN,2232,NL,ashbyan01,25,24,25,24,24,0,0,0,0,0,0,0,0,0,0,1,0,15192,2003,LAN,2430,NL,ashbyan01,8500000,ashbyan01,1967,7,11,USA,MO,Kansas City,,,,,,,Andy,Ashby,Andrew Jason,180,73,R,R,1991-06-10,2004-09-14,ashba002,ashbyan01,1967-07-11,1991-06-10,2004-09-14,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,6335,1993,SDN,2148,NL,ausmubr01,109000,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,7226,1994,SDN,2176,NL,ausmubr01,133500,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,8195,1995,SDN,2204,NL,ausmubr01,197000,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,9138,1996,SDN,2232,NL,ausmubr01,350000,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,9690,1997,HOU,2249,NL,ausmubr01,1075000,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,10662,1998,HOU,2278,NL,ausmubr01,1600000,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,11600,1999,DET,2306,AL,ausmubr01,2200000,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,12552,2000,DET,2336,AL,ausmubr01,4e+6,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,13447,2001,HOU,2368,NL,ausmubr01,4250000,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,14309,2002,HOU,2398,NL,ausmubr01,5e+6,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,15140,2003,HOU,2428,NL,ausmubr01,5500000,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,15971,2004,HOU,2458,NL,ausmubr01,1e+6,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,16770,2005,HOU,2487,NL,ausmubr01,3e+6,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,18424,2007,HOU,2547,NL,ausmubr01,4e+6,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
74152,1996,SDN,2232,NL,ausmubr01,50,38,50,46,0,46,0,0,0,0,0,0,0,0,0,4,4,19271,2008,HOU,2577,NL,ausmubr01,2e+6,ausmubr01,1969,4,14,USA,CT,New Haven,,,,,,,Brad,Ausmus,Bradley David,190,71,R,R,1993-07-28,2010-10-03,ausmb001,ausmubr01,1969-04-14,1993-07-28,2010-10-03,
