ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
72544,1994,PIT,2175,NL,penaal01,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,9680,1997,FLO,2248,NL,penaal01,50000,penaal01,1959,6,25,D.R.,Puerto Plata,Cambiaso,,,,,,,Alejandro,Pena,Alejandro,200,73,R,R,1981-08-13,1996-04-13,penaa001,penaal01,1959-06-25,1981-08-13,1996-04-13,
72549,1994,PIT,2175,NL,pennywi01,4,0,4,1,0,0,0,0,0,0,1,0,0,1,0,3,1,7214,1994,PIT,2175,NL,pennywi01,115000,pennywi01,1968,5,25,USA,NJ,Perth Amboy,,,,,,,Will,Pennyfeather,William Nathaniel,195,74,R,R,1992-06-27,1994-04-17,pennw001,pennywi01,1968-05-25,1992-06-27,1994-04-17,
72611,1994,PIT,2175,NL,roberri02,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,7934,1995,MIN,2196,AL,roberri02,120000,roberri02,1968,9,15,USA,TX,Nacogdoches,,,,,,,Rich,Robertson,Richard Wayne,175,76,L,L,1993-04-30,1998-05-03,rober001,roberri02,1968-09-15,1993-04-30,1998-05-03,
72611,1994,PIT,2175,NL,roberri02,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,8883,1996,MIN,2224,AL,roberri02,140000,roberri02,1968,9,15,USA,TX,Nacogdoches,,,,,,,Rich,Robertson,Richard Wayne,175,76,L,L,1993-04-30,1998-05-03,rober001,roberri02,1968-09-15,1993-04-30,1998-05-03,
72611,1994,PIT,2175,NL,roberri02,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,9810,1997,MIN,2252,AL,roberri02,205000,roberri02,1968,9,15,USA,TX,Nacogdoches,,,,,,,Rich,Robertson,Richard Wayne,175,76,L,L,1993-04-30,1998-05-03,rober001,roberri02,1968-09-15,1993-04-30,1998-05-03,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,523,1985,TEX,1942,AL,slaugdo01,215000,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,1256,1986,TEX,1968,AL,slaugdo01,331500,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,2319,1988,NYA,2011,AL,slaugdo01,531500,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,3013,1989,NYA,2037,AL,slaugdo01,650000,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,3952,1990,PIT,2067,NL,slaugdo01,650000,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,4677,1991,PIT,2093,NL,slaugdo01,766667,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,5427,1992,PIT,2119,NL,slaugdo01,1691667,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,6325,1993,PIT,2147,NL,slaugdo01,1116667,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,7215,1994,PIT,2175,NL,slaugdo01,1475000,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,8190,1995,PIT,2203,NL,slaugdo01,2025000,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72677,1994,PIT,2175,NL,slaugdo01,76,72,76,74,0,74,0,0,0,0,0,0,0,0,0,3,0,8533,1996,CAL,2213,AL,slaugdo01,350000,slaugdo01,1958,9,11,USA,CA,Long Beach,,,,,,,Don,Slaught,Donald Martin,190,73,R,R,1982-07-06,1997-05-19,slaud001,slaugdo01,1958-09-11,1982-07-06,1997-05-19,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,574,1986,ATL,1944,NL,smithza01,200000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,1317,1987,ATL,1970,NL,smithza01,250000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,1941,1988,ATL,1996,NL,smithza01,450000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,2600,1989,ATL,2022,NL,smithza01,650000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,3790,1990,MON,2062,NL,smithza01,860000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,4679,1991,PIT,2093,NL,smithza01,2225000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,5428,1992,PIT,2119,NL,smithza01,2525000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,6327,1993,PIT,2147,NL,smithza01,2725000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,7216,1994,PIT,2175,NL,smithza01,3125000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,7512,1995,BOS,2184,AL,smithza01,1525000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72691,1994,PIT,2175,NL,smithza01,26,24,26,25,25,0,0,0,0,0,0,0,0,0,0,1,0,9132,1996,PIT,2231,NL,smithza01,400000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
72724,1994,PIT,2175,NL,tabakje01,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7217,1994,PIT,2175,NL,tabakje01,109000,tabakje01,1964,1,17,USA,OH,Barberton,,,,,,,Jeff,Tabaka,Jeffrey Jon,195,74,R,L,1994-04-19,2001-10-05,tabaj001,tabakje01,1964-01-17,1994-04-19,2001-10-05,
72724,1994,PIT,2175,NL,tabakje01,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8220,1995,SDN,2204,NL,tabakje01,140000,tabakje01,1964,1,17,USA,OH,Barberton,,,,,,,Jeff,Tabaka,Jeffrey Jon,195,74,R,L,1994-04-19,2001-10-05,tabaj001,tabakje01,1964-01-17,1994-04-19,2001-10-05,
72724,1994,PIT,2175,NL,tabakje01,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8787,1996,HOU,2221,NL,tabakje01,165000,tabakje01,1964,1,17,USA,OH,Barberton,,,,,,,Jeff,Tabaka,Jeffrey Jon,195,74,R,L,1994-04-19,2001-10-05,tabaj001,tabakje01,1964-01-17,1994-04-19,2001-10-05,
72724,1994,PIT,2175,NL,tabakje01,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11024,1998,PIT,2288,NL,tabakje01,300000,tabakje01,1964,1,17,USA,OH,Barberton,,,,,,,Jeff,Tabaka,Jeffrey Jon,195,74,R,L,1994-04-19,2001-10-05,tabaj001,tabakje01,1964-01-17,1994-04-19,2001-10-05,
72724,1994,PIT,2175,NL,tabakje01,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,12023,1999,PIT,2318,NL,tabakje01,500000,tabakje01,1964,1,17,USA,OH,Barberton,,,,,,,Jeff,Tabaka,Jeffrey Jon,195,74,R,L,1994-04-19,2001-10-05,tabaj001,tabakje01,1964-01-17,1994-04-19,2001-10-05,
72724,1994,PIT,2175,NL,tabakje01,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,13870,2001,SLN,2382,NL,tabakje01,400000,tabakje01,1964,1,17,USA,OH,Barberton,,,,,,,Jeff,Tabaka,Jeffrey Jon,195,74,R,L,1994-04-19,2001-10-05,tabaj001,tabakje01,1964-01-17,1994-04-19,2001-10-05,
72752,1994,PIT,2175,NL,tomlira01,10,4,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4680,1991,PIT,2093,NL,tomlira01,120000,tomlira01,1966,6,14,USA,MD,Bainbridge,,,,,,,Randy,Tomlin,Randy Leon,179,71,L,L,1990-08-06,1994-05-20,tomlr001,tomlira01,1966-06-14,1990-08-06,1994-05-20,
72752,1994,PIT,2175,NL,tomlira01,10,4,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,5429,1992,PIT,2119,NL,tomlira01,180000,tomlira01,1966,6,14,USA,MD,Bainbridge,,,,,,,Randy,Tomlin,Randy Leon,179,71,L,L,1990-08-06,1994-05-20,tomlr001,tomlira01,1966-06-14,1990-08-06,1994-05-20,
72752,1994,PIT,2175,NL,tomlira01,10,4,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,6328,1993,PIT,2147,NL,tomlira01,325000,tomlira01,1966,6,14,USA,MD,Bainbridge,,,,,,,Randy,Tomlin,Randy Leon,179,71,L,L,1990-08-06,1994-05-20,tomlr001,tomlira01,1966-06-14,1990-08-06,1994-05-20,
72752,1994,PIT,2175,NL,tomlira01,10,4,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,7218,1994,PIT,2175,NL,tomlira01,975000,tomlira01,1966,6,14,USA,MD,Bainbridge,,,,,,,Randy,Tomlin,Randy Leon,179,71,L,L,1990-08-06,1994-05-20,tomlr001,tomlira01,1966-06-14,1990-08-06,1994-05-20,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,510,1985,SLN,1941,NL,vanslan01,170000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,1233,1986,SLN,1967,NL,vanslan01,335000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,1796,1987,PIT,1989,NL,vanslan01,550000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,2424,1988,PIT,2015,NL,vanslan01,825000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,3122,1989,PIT,2041,NL,vanslan01,2150000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,3955,1990,PIT,2067,NL,vanslan01,1200000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,4681,1991,PIT,2093,NL,vanslan01,2180000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,5430,1992,PIT,2119,NL,vanslan01,4350000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,6329,1993,PIT,2147,NL,vanslan01,4900000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,7219,1994,PIT,2175,NL,vanslan01,3550000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72775,1994,PIT,2175,NL,vanslan01,105,97,105,99,0,0,0,0,0,0,0,99,0,99,0,8,0,7482,1995,BAL,2183,AL,vanslan01,600000,vanslan01,1960,12,21,USA,NY,Utica,,,,,,,Andy,Van Slyke,Andrew James,190,73,L,R,1983-06-17,1995-10-01,vansa001,vanslan01,1960-12-21,1983-06-17,1995-10-01,
72776,1994,PIT,2175,NL,varshga01,67,9,67,37,0,0,1,0,0,0,18,2,18,36,0,33,5,3480,1990,CHN,2053,NL,varshga01,105000,varshga01,1961,6,20,USA,WI,Marshfield,,,,,,,Gary,Varsho,Gary Andrew,190,71,L,R,1988-07-06,1995-10-01,varsg001,varshga01,1961-06-20,1988-07-06,1995-10-01,
72776,1994,PIT,2175,NL,varshga01,67,9,67,37,0,0,1,0,0,0,18,2,18,36,0,33,5,4682,1991,PIT,2093,NL,varshga01,155000,varshga01,1961,6,20,USA,WI,Marshfield,,,,,,,Gary,Varsho,Gary Andrew,190,71,L,R,1988-07-06,1995-10-01,varsg001,varshga01,1961-06-20,1988-07-06,1995-10-01,
72776,1994,PIT,2175,NL,varshga01,67,9,67,37,0,0,1,0,0,0,18,2,18,36,0,33,5,5431,1992,PIT,2119,NL,varshga01,367500,varshga01,1961,6,20,USA,WI,Marshfield,,,,,,,Gary,Varsho,Gary Andrew,190,71,L,R,1988-07-06,1995-10-01,varsg001,varshga01,1961-06-20,1988-07-06,1995-10-01,
72776,1994,PIT,2175,NL,varshga01,67,9,67,37,0,0,1,0,0,0,18,2,18,36,0,33,5,5833,1993,CIN,2132,NL,varshga01,400000,varshga01,1961,6,20,USA,WI,Marshfield,,,,,,,Gary,Varsho,Gary Andrew,190,71,L,R,1988-07-06,1995-10-01,varsg001,varshga01,1961-06-20,1988-07-06,1995-10-01,
72776,1994,PIT,2175,NL,varshga01,67,9,67,37,0,0,1,0,0,0,18,2,18,36,0,33,5,7220,1994,PIT,2175,NL,varshga01,243750,varshga01,1961,6,20,USA,WI,Marshfield,,,,,,,Gary,Varsho,Gary Andrew,190,71,L,R,1988-07-06,1995-10-01,varsg001,varshga01,1961-06-20,1988-07-06,1995-10-01,
72776,1994,PIT,2175,NL,varshga01,67,9,67,37,0,0,1,0,0,0,18,2,18,36,0,33,5,8157,1995,PHI,2202,NL,varshga01,150000,varshga01,1961,6,20,USA,WI,Marshfield,,,,,,,Gary,Varsho,Gary Andrew,190,71,L,R,1988-07-06,1995-10-01,varsg001,varshga01,1961-06-20,1988-07-06,1995-10-01,
72789,1994,PIT,2175,NL,wagnepa01,29,17,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,6330,1993,PIT,2147,NL,wagnepa01,112000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
72789,1994,PIT,2175,NL,wagnepa01,29,17,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,7221,1994,PIT,2175,NL,wagnepa01,180000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
72789,1994,PIT,2175,NL,wagnepa01,29,17,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,8191,1995,PIT,2203,NL,wagnepa01,225000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
72789,1994,PIT,2175,NL,wagnepa01,29,17,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,9133,1996,PIT,2231,NL,wagnepa01,275000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
72789,1994,PIT,2175,NL,wagnepa01,29,17,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,10053,1997,PIT,2259,NL,wagnepa01,300000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
72789,1994,PIT,2175,NL,wagnepa01,29,17,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,10796,1998,MIL,2281,NL,wagnepa01,450000,wagnepa01,1967,11,14,USA,WI,Milwaukee,,,,,,,Paul,Wagner,Paul Alan,205,75,R,R,1992-07-26,1999-05-07,wagnp001,wagnepa01,1967-11-14,1992-07-26,1999-05-07,
72803,1994,PIT,2175,NL,wehnejo01,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,6333,1993,PIT,2147,NL,wehnejo01,115000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
72803,1994,PIT,2175,NL,wehnejo01,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,7222,1994,PIT,2175,NL,wehnejo01,116000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
72803,1994,PIT,2175,NL,wehnejo01,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8192,1995,PIT,2203,NL,wehnejo01,225000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
72803,1994,PIT,2175,NL,wehnejo01,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,9135,1996,PIT,2231,NL,wehnejo01,200000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
72803,1994,PIT,2175,NL,wehnejo01,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,10659,1998,FLO,2277,NL,wehnejo01,275000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
72803,1994,PIT,2175,NL,wehnejo01,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12026,1999,PIT,2318,NL,wehnejo01,250000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
72803,1994,PIT,2175,NL,wehnejo01,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,13755,2001,PIT,2378,NL,wehnejo01,375000,wehnejo01,1967,6,29,USA,PA,Pittsburgh,,,,,,,John,Wehner,John Paul,205,75,R,R,1991-07-17,2001-07-27,wehnj001,wehnejo01,1967-06-29,1991-07-17,2001-07-27,
72818,1994,PIT,2175,NL,whiteri01,43,5,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,7223,1994,PIT,2175,NL,whiteri01,109000,whiteri01,1968,12,23,USA,OH,Springfield,,,,,,,Rick,White,Richard Allen,215,76,R,R,1994-04-06,2007-09-05,whitr002,whiteri01,1968-12-23,1994-04-06,2007-09-05,
72818,1994,PIT,2175,NL,whiteri01,43,5,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,11193,1998,TBA,2293,AL,whiteri01,250000,whiteri01,1968,12,23,USA,OH,Springfield,,,,,,,Rick,White,Richard Allen,215,76,R,R,1994-04-06,2007-09-05,whitr002,whiteri01,1968-12-23,1994-04-06,2007-09-05,
72818,1994,PIT,2175,NL,whiteri01,43,5,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,12198,1999,TBA,2323,AL,whiteri01,255000,whiteri01,1968,12,23,USA,OH,Springfield,,,,,,,Rick,White,Richard Allen,215,76,R,R,1994-04-06,2007-09-05,whitr002,whiteri01,1968-12-23,1994-04-06,2007-09-05,
72818,1994,PIT,2175,NL,whiteri01,43,5,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,13046,2000,TBA,2353,AL,whiteri01,610000,whiteri01,1968,12,23,USA,OH,Springfield,,,,,,,Rick,White,Richard Allen,215,76,R,R,1994-04-06,2007-09-05,whitr002,whiteri01,1968-12-23,1994-04-06,2007-09-05,
72818,1994,PIT,2175,NL,whiteri01,43,5,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,13675,2001,NYN,2375,NL,whiteri01,1150000,whiteri01,1968,12,23,USA,OH,Springfield,,,,,,,Rick,White,Richard Allen,215,76,R,R,1994-04-06,2007-09-05,whitr002,whiteri01,1968-12-23,1994-04-06,2007-09-05,
72818,1994,PIT,2175,NL,whiteri01,43,5,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,14251,2002,COL,2395,NL,whiteri01,1e+6,whiteri01,1968,12,23,USA,OH,Springfield,,,,,,,Rick,White,Richard Allen,215,76,R,R,1994-04-06,2007-09-05,whitr002,whiteri01,1968-12-23,1994-04-06,2007-09-05,
72818,1994,PIT,2175,NL,whiteri01,43,5,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,14964,2003,CHA,2421,AL,whiteri01,600000,whiteri01,1968,12,23,USA,OH,Springfield,,,,,,,Rick,White,Richard Allen,215,76,R,R,1994-04-06,2007-09-05,whitr002,whiteri01,1968-12-23,1994-04-06,2007-09-05,
72818,1994,PIT,2175,NL,whiteri01,43,5,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,17062,2005,PIT,2497,NL,whiteri01,475000,whiteri01,1968,12,23,USA,OH,Springfield,,,,,,,Rick,White,Richard Allen,215,76,R,R,1994-04-06,2007-09-05,whitr002,whiteri01,1968-12-23,1994-04-06,2007-09-05,
